label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
GBdescriptors_v1_ocpnc,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.7875839060596919,0.4595761799942507,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7913306355476379,0.5000160932540894,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,680,400,21.0,31.0,58.0,44.0,0.487381,0.358974,0.13636363636363635,0.2012987012987013,0.37662337662337664,0.2857142857142857
GBdescriptors_v1_ocpnc,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.7875839060596919,0.4595761799942507,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7933385372161865,0.5034323930740356,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,646,400,25.0,59.0,30.0,40.0,0.360847,0.33557,0.16233766233766234,0.38311688311688313,0.19480519480519481,0.2597402597402597
GBdescriptors_v1_ocpnc,groups_LBP_BPI_CETP,3,double_coldsplit,0.7920119166374207,0.4965505301952362,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7932193279266357,0.49628618359565735,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,487,435,23.0,29.0,18.0,0.0,0.691489,0.613333,0.32857142857142857,0.4142857142857143,0.2571428571428571,0.0
GBdescriptors_v1_ocpnc,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7954893708229065,0.49604105949401855,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,469,435,18.0,28.0,19.0,5.0,0.593432,0.521739,0.2571428571428571,0.4,0.2714285714285714,0.07142857142857142
GBdescriptors_v1_ocpnc,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.6766998159137416,0.3673031575757044,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.785979151725769,0.5006834864616394,0.0,0.7244575551645183,981,108,108,36,0.3333333333333333,8,327,471,466,31.0,42.0,30.0,5.0,0.638889,0.568807,0.28703703703703703,0.3888888888888889,0.2777777777777778,0.046296296296296294
GBdescriptors_v1_ocpnc,groups_IP_trans,3,double_coldsplit,0.7926449775695801,0.5008037686347961,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7926505208015442,0.49703723192214966,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,466,435,22.0,32.0,15.0,1.0,0.637835,0.571429,0.3142857142857143,0.45714285714285713,0.21428571428571427,0.014285714285714285
GBdescriptors_v1_ocpnc,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7895536422729492,0.495665043592453,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,518,435,8.0,12.0,35.0,15.0,0.546253,0.372093,0.11428571428571428,0.17142857142857143,0.5,0.21428571428571427
GBdescriptors_v1_ocpnc,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.7875839060596919,0.4595761799942507,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7940905690193176,0.5041843056678772,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,581,400,52.0,57.0,32.0,13.0,0.579775,0.597701,0.33766233766233766,0.37012987012987014,0.2077922077922078,0.08441558441558442
GBdescriptors_v1_ocpnc,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7947764992713928,0.49923792481422424,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,509,435,6.0,3.0,44.0,17.0,0.59852,0.375,0.08571428571428572,0.04285714285714286,0.6285714285714286,0.24285714285714285
GBdescriptors_v1_ocpnc,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7918747067451477,0.49544763565063477,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,516,435,14.0,34.0,13.0,9.0,0.442646,0.394366,0.2,0.4857142857142857,0.18571428571428572,0.12857142857142856
GBdescriptors_v1_ocpnc,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.793385922908783,0.496542751789093,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,483,435,15.0,21.0,26.0,8.0,0.602683,0.508475,0.21428571428571427,0.3,0.37142857142857144,0.11428571428571428
GBdescriptors_v1_ocpnc,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7959628701210022,0.49922603368759155,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,525,435,20.0,35.0,12.0,3.0,0.562442,0.512821,0.2857142857142857,0.5,0.17142857142857143,0.04285714285714286
GBdescriptors_v1_ocpnc,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7935843467712402,0.5046306848526001,0.0,0.6766998159137416,981,108,108,36,0.3333333333333333,9,327,427,466,19.0,56.0,16.0,17.0,0.375,0.342342,0.17592592592592593,0.5185185185185185,0.14814814814814814,0.1574074074074074
GBdescriptors_v1_ocpnc,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.7875839060596919,0.4595761799942507,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7955652475357056,0.5050035119056702,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,662,400,54.0,75.0,14.0,11.0,0.494036,0.556701,0.35064935064935066,0.487012987012987,0.09090909090909091,0.07142857142857142
GBdescriptors_v1_ocpnc,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7949511408805847,0.5058279037475586,0.0,0.7163305238212602,981,108,108,36,0.3333333333333333,9,327,445,466,25.0,38.0,34.0,11.0,0.583333,0.505051,0.23148148148148148,0.35185185185185186,0.3148148148148148,0.10185185185185185
GBdescriptors_v1_ocpnc,groups_ML,2,double_coldsplit,0.7954807877540588,0.46136200428009033,0.0,0.6716915178435702,0.3678613451428032,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.816946804523468,0.4737454950809479,0.0,0.6716915178435702,621,15,15,5,0.3333333333333333,1,207,105,277,4.0,7.0,3.0,1.0,0.55,0.5,0.26666666666666666,0.4666666666666667,0.2,0.06666666666666667
GBdescriptors_v1_ocpnc,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7989298105239868,0.5097296237945557,0.0,0.7163305238212602,981,108,108,36,0.3333333333333333,9,327,357,466,27.0,50.0,22.0,9.0,0.527778,0.477876,0.25,0.46296296296296297,0.2037037037037037,0.08333333333333333
GBdescriptors_v1_ocpnc,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.7875839060596919,0.4595761799942507,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7934696674346924,0.502459704875946,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,593,400,22.0,22.0,67.0,43.0,0.545635,0.40367,0.14285714285714285,0.14285714285714285,0.43506493506493504,0.2792207792207792
GBdescriptors_v1_ocpnc,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7163305238212602,0.38942164646684785,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7908207178115845,0.5060223340988159,0.0,0.6870262190204901,981,108,108,36,0.3333333333333333,8,327,574,466,36.0,40.0,32.0,0.0,0.722222,0.642857,0.3333333333333333,0.37037037037037035,0.2962962962962963,0.0
GBdescriptors_v1_ocpnc,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7926602959632874,0.4980211853981018,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,522,435,22.0,28.0,19.0,1.0,0.680389,0.60274,0.3142857142857143,0.4,0.2714285714285714,0.014285714285714285
GBdescriptors_v1_ocpnc,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7929156422615051,0.4971790015697479,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,497,435,16.0,24.0,23.0,7.0,0.592507,0.507937,0.22857142857142856,0.34285714285714286,0.32857142857142857,0.1
GBdescriptors_v1_ocpnc,groups_ML,1,double_coldsplit,0.7989057302474976,0.46369463205337524,0.0,0.6716915178435702,0.3678613451428032,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8217320442199707,0.46852439641952515,0.0,0.6716915178435702,621,15,15,5,0.3333333333333333,1,207,86,277,3.0,4.0,6.0,2.0,0.6,0.5,0.2,0.26666666666666666,0.4,0.13333333333333333
GBdescriptors_v1_ocpnc,groups_OSBP,1,double_coldsplit,0.8088549971580505,0.5592110753059387,0.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8072489500045776,0.5596538782119751,0.0,0.6493468949501701,1647,9,9,3,0.3333333333333333,2,549,31,1141,1.0,4.0,2.0,2.0,0.333333,0.25,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222
GBdescriptors_v1_ocpnc,groups_OSBP,2,double_coldsplit,0.8119156360626221,0.5590763092041016,0.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8082559704780579,0.5463842153549194,0.0,0.6493468949501701,1647,9,9,3,0.3333333333333333,2,549,26,1141,3.0,3.0,3.0,0.0,0.75,0.666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
GBdescriptors_v1_ocpnc,groups_ML,3,double_coldsplit,0.8152896761894226,0.4665914475917816,0.0,0.6716915178435702,0.3678613451428032,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8009474873542786,0.4750407636165619,0.0,0.6716915178435702,621,15,15,5,0.3333333333333333,1,207,89,277,5.0,8.0,2.0,0.0,0.6,0.555556,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.0
GBdescriptors_v1_ocpnc,groups_ML,4,double_coldsplit,0.8169298768043518,0.4676302671432495,0.0,0.6716915178435702,0.3678613451428032,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8263022899627686,0.47846928238868713,0.0,0.6716915178435702,621,15,15,5,0.3333333333333333,1,207,82,277,2.0,4.0,6.0,3.0,0.5,0.363636,0.13333333333333333,0.26666666666666666,0.4,0.2
GBdescriptors_v1_ocpnc,groups_ML,0,double_coldsplit,0.8224666714668274,0.4732602536678314,0.0,0.6716915178435702,0.3678613451428032,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8011205792427063,0.47090861201286316,0.0,0.6716915178435702,621,15,15,5,0.3333333333333333,1,207,107,277,4.0,10.0,0.0,1.0,0.4,0.421053,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667
GBdescriptors_v1_ocpnc,groups_OSBP,0,double_coldsplit,0.8269896507263184,0.5686458349227905,0.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8213295340538025,0.5661880970001221,0.0,0.6493468949501701,1647,9,9,3,0.3333333333333333,2,549,17,1141,0.0,2.0,4.0,3.0,0.333333,0.0,0.0,0.2222222222222222,0.4444444444444444,0.3333333333333333
GBdescriptors_v1_ocpnc,groups_OSBP,4,double_coldsplit,0.8416290283203125,0.5709000825881958,0.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8083333373069763,0.560518205165863,0.0,0.6493468949501701,1647,9,9,3,0.3333333333333333,2,549,13,1141,3.0,4.0,2.0,0.0,0.666667,0.6,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
GBdescriptors_v1_ocpnc,groups_OSBP,3,double_coldsplit,0.8418300747871399,0.571730375289917,0.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.804705798625946,0.5593898296356201,0.0,0.6493468949501701,1647,9,9,3,0.3333333333333333,2,549,15,1141,0.0,5.0,1.0,3.0,0.083333,0.0,0.0,0.5555555555555556,0.1111111111111111,0.3333333333333333
GBdescriptors_v1_ocpnc,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.6511013099375234,0.3599206998363476,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8554805517196655,0.5378091931343079,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,110,1070,15.0,21.0,13.0,2.0,0.632353,0.566038,0.29411764705882354,0.4117647058823529,0.2549019607843137,0.0392156862745098
GBdescriptors_v1_ocpnc,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.6511013099375234,0.3599206998363476,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8573126792907715,0.5345216393470764,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,101,1070,6.0,16.0,18.0,11.0,0.441176,0.307692,0.11764705882352941,0.3137254901960784,0.35294117647058826,0.21568627450980393
GBdescriptors_v1_ocpnc,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.6511013099375234,0.3599206998363476,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8596835136413574,0.5353410243988037,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,99,1070,15.0,31.0,3.0,2.0,0.485294,0.47619,0.29411764705882354,0.6078431372549019,0.058823529411764705,0.0392156862745098
