label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
bbp_fa_nps3mlp_dpt01_gm,groups_CRAL-TRIO,1,protein_coldsplit,1.0,0.6285772919654846,1.0,0.7118502106831419,0.40630105752756845,8,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6324887871742249,1.0,0.7165206455807684,1407,247,248,83,0.3346774193548387,8,469,738,1223,87.0,44.0,56.0,17.0,0.698269,0.740426,0.4264705882352941,0.21568627450980393,0.27450980392156865,0.08333333333333333
bbp_fa_nps3mlp_dpt01_gm,groups_GLTP,1,protein_coldsplit,1.0,0.5817118287086487,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6102777719497681,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,295,1226,5.0,11.0,29.0,36.0,0.423476,0.175439,0.06172839506172839,0.13580246913580246,0.35802469135802467,0.4444444444444444
bbp_fa_nps3mlp_dpt01_gm,groups_IP_trans,1,protein_coldsplit,1.0,0.6703881621360779,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6756168007850647,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,505,1226,33.0,18.0,12.0,2.0,0.671429,0.767442,0.5076923076923077,0.27692307692307694,0.18461538461538463,0.03076923076923077
bbp_fa_nps3mlp_dpt01_gm,groups_LBP_BPI_CETP,1,protein_coldsplit,1.0,0.6788352131843567,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6631851196289062,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,423,1226,22.0,6.0,16.0,11.0,0.69697,0.721311,0.4,0.10909090909090909,0.2909090909090909,0.2
bbp_fa_nps3mlp_dpt01_gm,groups_ML,1,protein_coldsplit,1.0,0.6219832897186279,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6833710670471191,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,63,1226,2.0,1.0,5.0,2.0,0.666667,0.571429,0.2,0.1,0.5,0.2
bbp_fa_nps3mlp_dpt01_gm,groups_OSBP,1,protein_coldsplit,1.0,0.5838131904602051,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.430602103471756,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,45,1226,2.0,1.0,5.0,0.0,0.916667,0.8,0.25,0.125,0.625,0.0
bbp_fa_nps3mlp_dpt01_gm,groups_START,1,protein_coldsplit,1.0,0.6497584581375122,1.0,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6381130814552307,1.0,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,863,1224,57.0,32.0,66.0,45.0,0.616146,0.596859,0.285,0.16,0.33,0.225
bbp_fa_nps3mlp_dpt01_gm,groups_lipocalin,1,protein_coldsplit,1.0,0.6562356352806091,1.0,0.6929240152450489,0.3962927398262382,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6414259076118469,1.0,0.6929240152450489,1641,131,130,43,0.33076923076923076,10,547,547,1226,13.0,10.0,36.0,31.0,0.539032,0.38806,0.14444444444444443,0.1111111111111111,0.4,0.34444444444444444
bbp_fa_nps3mlp_dpt01_gm,groups_CRAL-TRIO,2,protein_coldsplit,1.0,0.6388711929321289,0.9919354838709677,0.7118502106831419,0.40630105752756845,8,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6336303949356079,1.0,0.7165206455807684,1407,247,248,83,0.3346774193548387,8,469,883,1221,48.0,16.0,89.0,51.0,0.666234,0.588957,0.23529411764705882,0.0784313725490196,0.4362745098039216,0.25
bbp_fa_nps3mlp_dpt01_gm,groups_GLTP,2,protein_coldsplit,1.0,0.6163495779037476,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6088586449623108,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,411,1226,2.0,13.0,25.0,41.0,0.352203,0.068966,0.024691358024691357,0.16049382716049382,0.30864197530864196,0.5061728395061729
bbp_fa_nps3mlp_dpt01_gm,groups_IP_trans,2,protein_coldsplit,1.0,0.666556179523468,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6726751923561096,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,541,1226,15.0,10.0,25.0,15.0,0.607143,0.545455,0.23076923076923078,0.15384615384615385,0.38461538461538464,0.23076923076923078
bbp_fa_nps3mlp_dpt01_gm,groups_LBP_BPI_CETP,2,protein_coldsplit,1.0,0.6668875813484192,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6518938541412354,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,470,1226,15.0,5.0,24.0,11.0,0.702255,0.652174,0.2727272727272727,0.09090909090909091,0.43636363636363634,0.2
bbp_fa_nps3mlp_dpt01_gm,groups_ML,2,protein_coldsplit,1.0,0.6201421022415161,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.7293331623077393,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,55,1226,2.0,0.0,6.0,2.0,0.75,0.666667,0.2,0.0,0.6,0.2
bbp_fa_nps3mlp_dpt01_gm,groups_OSBP,2,protein_coldsplit,1.0,0.5894179344177246,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6632000207901001,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,47,1226,2.0,5.0,0.0,1.0,0.333333,0.4,0.25,0.625,0.0,0.125
bbp_fa_nps3mlp_dpt01_gm,groups_START,2,protein_coldsplit,1.0,0.6368769407272339,0.9866666666666667,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9996073842048645,0.6536151170730591,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,852,1222,40.0,26.0,76.0,58.0,0.576631,0.487805,0.2,0.13,0.38,0.29
bbp_fa_nps3mlp_dpt01_gm,groups_lipocalin,2,protein_coldsplit,1.0,0.6485548615455627,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6688038110733032,0.9923664122137404,0.6772372945900988,1641,131,130,43,0.33076923076923076,10,547,483,1226,43.0,7.0,33.0,7.0,0.8425,0.86,0.4777777777777778,0.07777777777777778,0.36666666666666664,0.07777777777777778
bbp_fa_nps3mlp_dpt01_gm,groups_scp2,2,protein_coldsplit,1.0,0.588001549243927,1.0,0.6511013099375234,0.3636254501039679,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6533998250961304,1.0,0.6511013099375234,1773,65,64,21,0.328125,3,591,248,1226,20.0,16.0,4.0,3.0,0.534783,0.677966,0.46511627906976744,0.37209302325581395,0.09302325581395349,0.06976744186046512
bbp_fa_nps3mlp_dpt01_gm,groups_CRAL-TRIO,3,protein_coldsplit,1.0,0.6425027847290039,0.9919354838709677,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6442463397979736,0.9959514170040485,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,866,1214,62.0,22.0,83.0,37.0,0.708369,0.677596,0.30392156862745096,0.10784313725490197,0.4068627450980392,0.18137254901960784
bbp_fa_nps3mlp_dpt01_gm,groups_GLTP,3,protein_coldsplit,1.0,0.5985288023948669,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6161143779754639,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,352,1226,2.0,18.0,25.0,36.0,0.317013,0.068966,0.024691358024691357,0.2222222222222222,0.30864197530864196,0.4444444444444444
bbp_fa_nps3mlp_dpt01_gm,groups_IP_trans,3,protein_coldsplit,1.0,0.6764307618141174,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6782109141349792,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,548,1226,33.0,12.0,17.0,3.0,0.751437,0.814815,0.5076923076923077,0.18461538461538463,0.26153846153846155,0.046153846153846156
bbp_fa_nps3mlp_dpt01_gm,groups_LBP_BPI_CETP,3,protein_coldsplit,1.0,0.6580157279968262,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6696747541427612,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,516,1226,20.0,6.0,21.0,8.0,0.746032,0.740741,0.36363636363636365,0.10909090909090909,0.38181818181818183,0.14545454545454545
bbp_fa_nps3mlp_dpt01_gm,groups_ML,3,protein_coldsplit,1.0,0.6233953237533569,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6787369847297668,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,45,1226,3.0,2.0,3.0,2.0,0.6,0.6,0.3,0.2,0.3,0.2
bbp_fa_nps3mlp_dpt01_gm,groups_OSBP,3,protein_coldsplit,1.0,0.7022629380226135,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.634738028049469,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,82,1226,3.0,1.0,4.0,0.0,0.9,0.857143,0.375,0.125,0.5,0.0
bbp_fa_nps3mlp_dpt01_gm,groups_START,3,protein_coldsplit,1.0,0.6462141275405884,1.0,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9998894333839417,0.6347291469573975,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,800,1223,39.0,41.0,62.0,58.0,0.502002,0.440678,0.195,0.205,0.31,0.29
bbp_fa_nps3mlp_dpt01_gm,groups_lipocalin,3,protein_coldsplit,1.0,0.638566792011261,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6506099700927734,1.0,0.6966443164480041,1641,131,130,43,0.33076923076923076,10,547,523,1226,21.0,9.0,43.0,17.0,0.689777,0.617647,0.23333333333333334,0.1,0.4777777777777778,0.18888888888888888
bbp_fa_nps3mlp_dpt01_gm,groups_scp2,3,protein_coldsplit,1.0,0.6369598507881165,1.0,0.6511013099375234,0.3636254501039679,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6009664535522461,1.0,0.6511013099375234,1773,65,64,21,0.328125,3,591,272,1226,25.0,13.0,5.0,0.0,0.638889,0.793651,0.5813953488372093,0.3023255813953488,0.11627906976744186,0.0
bbp_fa_nps3mlp_dpt01_gm,groups_CRAL-TRIO,4,protein_coldsplit,1.0,0.6331471800804138,0.9959677419354839,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6342847347259521,0.9959514170040485,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,689,1223,68.0,29.0,68.0,39.0,0.668272,0.666667,0.3333333333333333,0.14215686274509803,0.3333333333333333,0.19117647058823528
bbp_fa_nps3mlp_dpt01_gm,groups_GLTP,4,protein_coldsplit,1.0,0.5680469274520874,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.5923619270324707,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,297,1226,1.0,20.0,23.0,37.0,0.2806,0.033898,0.012345679012345678,0.24691358024691357,0.2839506172839506,0.4567901234567901
bbp_fa_nps3mlp_dpt01_gm,groups_IP_trans,4,protein_coldsplit,1.0,0.6682658791542053,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6488620042800903,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,441,1226,10.0,13.0,21.0,21.0,0.470114,0.37037,0.15384615384615385,0.2,0.3230769230769231,0.3230769230769231
bbp_fa_nps3mlp_dpt01_gm,groups_LBP_BPI_CETP,4,protein_coldsplit,1.0,0.6735613942146301,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.656328558921814,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,504,1226,20.0,7.0,22.0,6.0,0.763926,0.754717,0.36363636363636365,0.12727272727272726,0.4,0.10909090909090909
bbp_fa_nps3mlp_dpt01_gm,groups_ML,4,protein_coldsplit,1.0,0.625825822353363,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6837533116340637,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,106,1226,3.0,2.0,2.0,3.0,0.5,0.545455,0.3,0.2,0.2,0.3
bbp_fa_nps3mlp_dpt01_gm,groups_OSBP,4,protein_coldsplit,1.0,0.5950883030891418,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6368856430053711,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,15,1226,3.0,2.0,3.0,0.0,0.8,0.75,0.375,0.25,0.375,0.0
bbp_fa_nps3mlp_dpt01_gm,groups_START,4,protein_coldsplit,1.0,0.6396198272705078,0.9911111111111112,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9999588131904602,0.6435609459877014,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,758,1220,35.0,24.0,70.0,71.0,0.537435,0.424242,0.175,0.12,0.35,0.355
bbp_fa_nps3mlp_dpt01_gm,groups_lipocalin,4,protein_coldsplit,1.0,0.610228419303894,1.0,0.6929240152450489,0.3962927398262382,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6408142447471619,1.0,0.7197506404401909,1641,131,130,43,0.33076923076923076,10,547,483,1226,38.0,13.0,32.0,7.0,0.777778,0.791667,0.4222222222222222,0.14444444444444443,0.35555555555555557,0.07777777777777778
