label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7913306355476379,0.5000160932540894,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,680,400,42.0,40.0,49.0,23.0,0.598358,0.571429,0.2727272727272727,0.2597402597402597,0.3181818181818182,0.14935064935064934
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7933385372161865,0.5034323930740356,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,646,400,2.0,11.0,78.0,63.0,0.453587,0.051282,0.012987012987012988,0.07142857142857142,0.5064935064935064,0.4090909090909091
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_LBP_BPI_CETP,3,double_coldsplit,0.7920119166374207,0.4965505301952362,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7932193279266357,0.49628618359565735,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,487,435,9.0,2.0,45.0,14.0,0.674376,0.529412,0.12857142857142856,0.02857142857142857,0.6428571428571429,0.2
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7954893708229065,0.49604105949401855,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,469,435,13.0,6.0,41.0,10.0,0.718779,0.619048,0.18571428571428572,0.08571428571428572,0.5857142857142857,0.14285714285714285
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.7439691115543982,0.3958150066098838,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.785979151725769,0.5006834864616394,0.0,0.8240106777147131,981,108,108,36,0.3333333333333333,8,327,471,466,0.0,0.0,72.0,36.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_IP_trans,3,double_coldsplit,0.7926449775695801,0.5008037686347961,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7926505208015442,0.49703723192214966,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,466,435,7.0,6.0,41.0,16.0,0.588344,0.388889,0.1,0.08571428571428572,0.5857142857142857,0.22857142857142856
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7895536422729492,0.495665043592453,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,518,435,11.0,12.0,35.0,12.0,0.611471,0.478261,0.15714285714285714,0.17142857142857143,0.5,0.17142857142857143
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7940905690193176,0.5041843056678772,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,581,400,52.0,53.0,36.0,13.0,0.602247,0.611765,0.33766233766233766,0.34415584415584416,0.23376623376623376,0.08441558441558442
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7947764992713928,0.49923792481422424,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,509,435,1.0,0.0,47.0,22.0,0.521739,0.083333,0.014285714285714285,0.0,0.6714285714285714,0.3142857142857143
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7918747067451477,0.49544763565063477,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,516,435,7.0,13.0,34.0,16.0,0.513876,0.325581,0.1,0.18571428571428572,0.4857142857142857,0.22857142857142856
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.793385922908783,0.496542751789093,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,483,435,6.0,8.0,39.0,17.0,0.545328,0.324324,0.08571428571428572,0.11428571428571428,0.5571428571428572,0.24285714285714285
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7959628701210022,0.49922603368759155,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,525,435,15.0,13.0,34.0,8.0,0.687789,0.588235,0.21428571428571427,0.18571428571428572,0.4857142857142857,0.11428571428571428
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7935843467712402,0.5046306848526001,0.0,0.7439691115543982,981,108,108,36,0.3333333333333333,9,327,427,466,2.0,3.0,69.0,34.0,0.506944,0.097561,0.018518518518518517,0.027777777777777776,0.6388888888888888,0.3148148148148148
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7955652475357056,0.5050035119056702,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,662,400,19.0,46.0,43.0,46.0,0.387727,0.292308,0.12337662337662338,0.2987012987012987,0.2792207792207792,0.2987012987012987
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7949511408805847,0.5058279037475586,0.0,0.7935992019508276,981,108,108,36,0.3333333333333333,9,327,445,466,13.0,23.0,49.0,23.0,0.520833,0.361111,0.12037037037037036,0.21296296296296297,0.4537037037037037,0.21296296296296297
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7989298105239868,0.5097296237945557,0.0,0.7935992019508276,981,108,108,36,0.3333333333333333,9,327,357,466,1.0,6.0,66.0,35.0,0.472222,0.046512,0.009259259259259259,0.05555555555555555,0.6111111111111112,0.32407407407407407
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7934696674346924,0.502459704875946,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,593,400,3.0,3.0,86.0,62.0,0.506223,0.084507,0.01948051948051948,0.01948051948051948,0.5584415584415584,0.4025974025974026
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7935992019508276,0.43802813345723635,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7908207178115845,0.5060223340988159,0.0,0.7746158581105971,981,108,108,36,0.3333333333333333,8,327,574,466,18.0,16.0,56.0,18.0,0.638889,0.514286,0.16666666666666666,0.14814814814814814,0.5185185185185185,0.16666666666666666
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7926602959632874,0.4980211853981018,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,522,435,7.0,4.0,43.0,16.0,0.609621,0.411765,0.1,0.05714285714285714,0.6142857142857143,0.22857142857142856
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7929156422615051,0.4971790015697479,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,497,435,0.0,1.0,46.0,23.0,0.489362,0.0,0.0,0.014285714285714285,0.6571428571428571,0.32857142857142857
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8554805517196655,0.5378091931343079,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,110,1070,3.0,6.0,28.0,14.0,0.5,0.230769,0.058823529411764705,0.11764705882352941,0.5490196078431373,0.27450980392156865
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8573126792907715,0.5345216393470764,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,101,1070,14.0,23.0,11.0,3.0,0.573529,0.518519,0.27450980392156865,0.45098039215686275,0.21568627450980393,0.058823529411764705
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8596835136413574,0.5353410243988037,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,99,1070,6.0,4.0,30.0,11.0,0.617647,0.444444,0.11764705882352941,0.0784313725490196,0.5882352941176471,0.21568627450980393
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8637935519218445,0.541836678981781,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,123,1070,6.0,7.0,27.0,11.0,0.573529,0.4,0.11764705882352941,0.13725490196078433,0.5294117647058824,0.21568627450980393
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_pocketonly,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8491246104240417,0.5337674617767334,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,115,1070,12.0,20.0,14.0,5.0,0.558824,0.489796,0.23529411764705882,0.39215686274509803,0.27450980392156865,0.09803921568627451
